latitude,longitude,avg_price_1km
38.900314749990685,-77.00064830832996,5.253878311820156
40.644111049571656,-74.01645038322609,4.180544638174831
34.15199729453538,-118.403745611528,4.840584765862889
38.888544763739866,-76.97899955689972,5.043844408745016
34.20477126039823,-118.538213352275,4.348070279112827
40.70032735156035,-73.93964165593837,4.3762457438927225
34.08539350552584,-118.36747231566866,4.8738146068170085
42.35257828561665,-71.08259945045045,5.205805020891866
38.915504325590746,-77.03307139979049,5.0725975811354855
34.23213366949903,-118.49427373105364,4.3407244086886365
34.03140726312107,-118.28784087707068,3.961775381715496
42.31019568278789,-71.09904384916835,4.579550146679851
37.77318337973388,-122.44147942754196,5.225758161047443
34.04173719719327,-118.2645101783422,5.041268812576325
40.793958790402215,-73.97058920192553,4.878940137824152
40.816318147576936,-73.90991353365261,4.310398427277237
40.77733660441711,-73.98068727641457,5.1812802353611325
34.229460526315854,-118.5810313409056,4.182333077500256
38.93940818520111,-76.99004930333486,4.776803301100003
40.70070182896556,-73.91565791919653,4.24390169314163
33.989634520049705,-118.47539217802633,5.132272773197272
34.073592547321724,-118.312703690052,4.544143030606894
40.70117587160515,-73.92826267705355,4.319701218967893
33.81643441758459,-118.37268778919096,4.880773753313301
40.730514023866064,-73.99517725741438,5.230627434842197
40.716762985470936,-73.98909267649844,4.993488733299293
42.3513824231695,-71.17202951343843,4.504775943312232
40.7196820527293,-73.98595599732924,4.999169985829845
40.73546520668483,-73.95449718246375,4.678898129171982
38.935765555235584,-77.07259697643481,4.861188976160144
40.74118816531955,-73.9225694841171,4.440535505607226
40.66301817463886,-73.95143536065294,4.438812198891858
40.76412013435501,-73.94800130750754,4.825109379386073
40.68644035624045,-73.9856967225911,4.978345082557174
40.71460535658671,-73.75422871861005,4.238159466930475
42.34759793426212,-71.08171834641401,5.178453315833173
37.75258505697567,-122.44497691233948,5.246916203644308
40.78859587394526,-73.97088342619679,5.0342993085570455
40.79793567455481,-73.97187873430894,4.815489082575976
34.05743327457225,-118.25305365811028,4.790966397295944
40.71634030843201,-73.96468694922376,4.884570783677261
33.97548277912852,-118.38042929897917,4.442685495591424
41.89468499772175,-87.61664220568211,5.121061031430273
40.70973000057785,-73.94296558707966,4.621652779399346
37.78974658062171,-122.44101043625088,5.398610457379104
40.85064010662011,-73.93981929488906,4.303306703386067
34.08746195143392,-118.18780480010088,4.558876917504479
40.76335422479757,-73.94936636672786,4.846083153850603
40.70966094206533,-73.96259473426446,4.850732283873678
33.989193096097175,-117.9178613480894,4.536820500926792
40.7548171985606,-73.89369429995348,4.312786167989379
37.760648972082826,-122.40145687606564,5.18325576492623
40.65086631542199,-73.96467025189334,4.35807974559374
34.02157320555756,-118.45670267196348,4.593546739562184
33.834065134005286,-118.18111886143222,4.084583639169836
33.901158461151105,-118.4206957008692,5.464866467179103
40.66746060556746,-73.99408190669816,4.763085510654131
40.681484913732426,-73.99315217246588,5.003084537310144
38.89711348178928,-77.05172702307217,5.080149868536823
40.772307002356094,-73.95695471406823,4.969746967097055
34.10543482848517,-118.34852684726457,4.762149585241848
38.95480546781668,-77.0081503534284,4.58200441321023
40.725056960635534,-74.00953323082827,5.336775410177511
37.77055710554593,-122.42313682885673,5.156621958039456
33.73632242863791,-118.30614560020447,4.572103691263992
41.90075860407388,-87.63330105882368,5.008465645311971
37.77603570046308,-122.42832925011471,5.180694454981394
37.7735952567801,-122.42726971652644,5.174234382446332
34.19830678371502,-118.44932094920765,4.172717885887833
34.00029603153091,-117.81474910280292,4.492830722442343
34.114333470229354,-118.37593736292833,5.328944581364558
40.61438447272991,-73.93916039583314,4.239304560324724
37.74257972648931,-122.48744022042963,4.904054405164626
40.65253704651086,-73.96438835708109,4.353830013949032
34.108611227949986,-118.36440431967762,5.293545371956461
41.92641832512524,-87.64088931273565,4.877668654567765
42.34389101690597,-71.06948267335083,5.2399696779007
40.639087916073954,-74.01815388268862,4.097299631709192
40.767844350377686,-73.98663644685564,5.17166386389144
37.76202152353022,-122.42334676120548,5.171756129011885
40.71127638767747,-73.95399821821917,4.798273027703561
40.73073991346109,-73.98346109839204,5.063279112489164
38.90368716501746,-76.99153198690655,5.056950961268587
34.09874351210275,-117.73320060267294,4.282628370725416
34.08066153221639,-118.31128500654825,4.515442379459964
40.732276800511286,-74.00207560741755,5.321480876435621
40.813542206546906,-73.94448973526174,4.610202031086462
41.980585437715305,-87.6892452838448,4.45649623900984
40.72028817063013,-73.99731154539975,5.084480891752442
34.0214297244197,-118.29773586939486,3.877807563149722
38.96138374381163,-77.07658157429027,4.764394606982403
33.98540839558443,-118.47257732060542,5.215919996712423
37.71082580747217,-122.43931682107012,4.80190381140573
40.857042612304646,-73.93789295569468,4.328161501150887
40.71450156202732,-73.94963942291598,4.7415266455736145
40.69234718428697,-73.92966946253131,4.375922687635088
40.678669531714014,-73.96824088990572,4.75893321862826
37.74866327446544,-122.4754414538151,4.892094251945936
40.721736569482935,-73.94221562275627,4.704812081446076
38.91641911053016,-77.09734239084122,4.930336921715812
33.8634715349287,-118.12342564564403,4.1798110131557245
40.73492778232783,-74.00070360315499,5.324652253181956
38.89353494797808,-77.00207533847626,5.331474384360069
34.10413553084691,-118.30700988216992,4.535740758316683
40.60596914905317,-74.0620792622734,4.423252687788198
40.71181328484301,-73.96651453833404,4.901420789450379
34.148319697576994,-118.37977278544231,4.738709673672259
40.77750627759573,-73.95560166318505,4.958504199390063
34.07274570629838,-118.38423353973556,5.0680995374122535
40.75872194550411,-73.83550882761533,4.361827396154857
33.76683443042328,-118.18083479736164,4.635741112578431
42.374280717084346,-71.06226679061163,5.226139168391018
40.80284298877788,-73.93902997484277,4.673580782618046
40.63773784690074,-73.93713743485124,4.2784898455219285
40.67193722987851,-73.9586512077007,4.535038230512415
33.761184533290326,-118.14939383001672,4.806405859849005
40.68469805662538,-73.91623699216886,4.289456753599234
33.842404125007896,-118.39126216927237,4.921795300296786
41.94178685552007,-87.66193584287144,5.086060056534286
40.756967026238186,-73.91847485115755,4.47353548934912
40.611259601357496,-73.98074391942161,4.2048131265367354
33.817060331605184,-118.3786122502383,5.079220063516879
40.72638976892018,-73.98772884904169,5.060001540138007
40.80281964028987,-73.96871102433373,4.7316726248800185
37.77084767118647,-122.44811347552228,5.217848670568075
40.76709283048135,-73.95647691101469,4.983603518329643
34.03299321187016,-118.24373227915108,5.1788523436280895
38.864802961120326,-76.98244928551036,4.582012432251295
40.798429622231566,-73.9707524406916,4.804127659700921
33.98439385041934,-118.36327252881073,4.41124323403709
40.67158938230583,-73.95241920218194,4.494921012842344
42.38156573282229,-70.99186147896266,4.589349720574475
33.99543691739281,-118.4663888639404,5.1132058253365384
40.827230778988046,-73.9538913628347,4.400563493064464
42.310761226136336,-71.08863747407419,4.01824934572389
34.19965286209781,-118.1293561944218,4.46540043512097
34.14595684057467,-118.37783219779617,4.682569114766438
40.71319267490065,-73.95822368357075,4.841307272799313
40.735717694219744,-73.9944573587849,5.252814459134477
37.75689669114208,-122.4340230761907,5.275983333442556
34.04741433627704,-118.4619753542838,4.680385779252084
37.746043960844034,-122.45254639995612,5.197544479731724
33.77333466678653,-118.16450273761065,4.474574080038021
40.69664275835228,-73.92708869677905,4.3172824810317065
40.75087013059687,-73.89365365098917,4.307739957176793
40.76873446004328,-73.9548748273371,4.9583240147111365
40.70781063105819,-74.0005095249692,4.980302143709028
37.79003758012184,-122.4092141296958,5.220455429113908
37.76610284243083,-122.4351977899801,5.26224931768963
38.89362362392819,-76.99199606640013,5.225817358688301
40.73973601311624,-73.99720184369723,5.3072362033706595
41.799473006843904,-87.58847903452947,4.316526818190302
40.66687667633288,-73.88906830086877,4.306380548200976
34.10075829137845,-118.34832391959456,4.755706769495553
42.32157793713776,-71.1141153320651,4.770284897833291
40.782778256626855,-73.97767259507819,5.147595695045225
38.951597642199786,-77.03258944325651,4.747452436593193
34.0264081675658,-118.27441150157236,4.172110397056112
38.921235945367975,-77.04038023376505,5.013823423095311
40.73726197307322,-73.99398923002522,5.246894384593199
42.35625501217886,-71.06148527337115,5.269759663547876
41.98794023854651,-87.65669374245131,4.4815275543868225
40.70847024450911,-73.94568275165786,4.627815705061498
34.167859241004074,-118.45628769507957,4.753903223482737
33.80765517531546,-118.32555900232398,4.120003437354736
38.91671107823407,-77.0343140187214,5.071566245678658
40.77170524285663,-73.9504198536617,4.906033159740439
40.68704592099093,-73.91104231540473,4.260274281462766
40.78874037168693,-73.94905956987358,4.733406547162228
40.61041918835476,-74.12276898285623,4.681938824826732
34.023979624233164,-118.48632167667564,4.945712063746937
40.888357440777725,-73.86243072489309,4.440517611180089
40.779099942400265,-73.95277560583921,4.929778374002808
34.05402111437484,-118.44104055857495,4.857255687026061
34.04372034560441,-118.46014656243965,4.67576515985684
34.04105858127088,-118.46468022658776,4.647108744016193
38.90731059472308,-77.06135756091169,5.1841530440159
37.78812034639673,-122.41380261960325,5.216508342410046
37.76431324549233,-122.41569469279436,5.159602452938175
40.67694400638882,-73.95575229977983,4.533970204447334
34.009774240650444,-118.30523973102088,3.9345395394568135
37.77596145656689,-122.44295454300747,5.236695937577309
40.85368698350028,-73.93187460072434,4.324299292420665
34.057114613621245,-118.32082944928722,4.421905286234133
34.13434235991732,-117.90501669321104,3.960600832734113
38.910156564748405,-77.03143246999802,5.162077599226565
33.99755337283108,-118.4358692694025,4.733316757651672
37.778950727391006,-122.43633794843063,5.200833113263546
34.047612955166414,-118.46019745451588,4.687615635341733
40.71532105727964,-73.93950621533602,4.62950336396423
34.09071872102786,-118.21954753904656,4.461837643969816
38.88336419076364,-76.95062953305113,4.675716070183564
40.76875259926873,-73.95964589089286,5.010982832650466
40.82370831291028,-73.94037550058219,4.456457799948052
42.35861076055848,-71.06913324240085,5.294681109124771
40.720265623089546,-73.95906646811616,4.876337762067604
34.105225341000995,-118.32756140996273,4.783212747504358
41.89219217274354,-87.62208252553705,5.049038520294289
40.72022907774516,-73.9969339171848,5.08119580574874
40.80694621877368,-73.94982075258314,4.683259168311359
40.67973522186643,-73.84413452810391,4.292350810134424
40.72825268729817,-73.98878522789016,5.081763064016237
34.10144447035666,-118.32208249147156,4.701495137947834
40.808053744896505,-73.95381957677296,4.668399275673997
33.977716043893665,-118.46421712374227,5.245694651714769
40.69708421819253,-73.91917683674859,4.263737039607753
33.76460310308185,-118.1679162654452,4.566486598118162
40.70468648338049,-74.010324089574,5.062594227001291
38.92543293663688,-77.00726850874743,4.750388898262063
34.05539783799045,-118.3899671628361,4.738731984129461
34.09630041611261,-118.34948141854689,4.747221043269761
33.9801350890767,-118.41515961942967,4.843258557840194
37.78074316266015,-122.40337123715,5.273144275033152
34.14793638623128,-118.02075801293248,4.36840617766649
37.800985833596414,-122.41032089041131,5.284646369888449
34.25594035395368,-118.53990867330326,4.289167198369829
40.66790523869146,-73.95913655062657,4.515036395266145
40.713888614287455,-73.99315566379896,4.986865836256483
40.765109631263535,-73.98973485040894,5.154708368376552
40.68113604922356,-73.95794885705392,4.584438586606357
40.6833632964296,-73.94949034019152,4.467729825737577
37.76920279165104,-122.42007965620668,5.207495229973914
37.75304917674529,-122.43667918201504,5.255613078902314
34.08864946799124,-118.38416540456208,5.044630921953565
40.7086722586433,-73.94061026969973,4.574429674995178
41.94490711850586,-87.65450180060617,4.908778564935203
37.751330050933305,-122.39855311127768,5.1407530116422215
34.04243185668685,-118.28713171104611,3.7777990964205053
37.77469734066469,-122.42503181689344,5.138804702434162
40.71832731839538,-73.95747794205937,4.8490997974924275
37.78858828133478,-122.41549664205914,5.239341319214153
40.735213626237496,-73.9814663692817,5.098791352941251
42.32656999382864,-71.08279766298716,4.550481827024699
34.09410967820545,-118.28502014486872,4.643520315127354
40.68472667947187,-73.9468336922203,4.4451512725724776
34.088153772766496,-118.35268158105848,4.806639437221672
40.697150550302574,-73.93257072482446,4.328427034476226
40.72860421213728,-73.99389741760852,5.177687926083017
41.90464922373005,-87.63704258978878,5.038094281051374
40.7668868318149,-73.98032223912574,5.218347882830186
34.14940779734333,-118.39091524244274,4.775185104816078
34.204265362076576,-118.149542314883,4.56123204418702
40.83698752485122,-73.94481867529666,4.368227829741696
40.70606714395235,-73.92844903669821,4.33609878652621
37.76104030531353,-122.44167573566358,5.250441422249994
40.76607601825037,-73.91412077859658,4.475771811203959
42.34506923068747,-71.07883957651161,5.184088650584032
40.72771908350268,-73.99955979193683,5.274789956752247
34.071393465803325,-118.38427953218309,5.069374330717825
40.81927644996843,-73.90932951081021,4.38887010121229
34.12816569859195,-118.05672138572378,4.617898242994488
40.78676006318281,-73.94259337277326,4.71752707972557
38.92141121117949,-77.07665074773433,4.905315126827352
42.3484557168945,-71.06810028933633,5.2867524030188715
37.72023954410175,-122.45101853716496,4.866954098134464
40.79952291081585,-73.95247715150809,4.725123427575262
